user_id
8.01131E+17
9.02175E+17
1.52544E+18
2305010676
1.29425E+18
1.52765E+18
1.49987E+18
4910602203
2688254654
1.08164E+18
1.52488E+18
1673974249
1.51122E+18
1.52698E+18
1.52687E+18
2280710306
1.46539E+18
1.50553E+18
1.22971E+18
1.52633E+18
1.52624E+18
1.51426E+18
1.52613E+18
1.52623E+18
1.15208E+18
1.51868E+18
1.12337E+18
1.52608E+18
1.52443E+18
1.50374E+18
1.24164E+18
2755734757
8.64928E+17
1.52555E+18
1.52375E+18
2847057917
1.4968E+18
1.25011E+18
159763013
1.50325E+18
1.50233E+18
1.46929E+18
1.52445E+18
1.50702E+18
1.46572E+18
1.5248E+18
1.0587E+18
1.3392E+18
1.52473E+18
1.52471E+18
1.52461E+18
1.5101E+18
1.52414E+18
1.52414E+18
247359817
1.12507E+18
1.524E+18
1.51564E+18
1.49494E+18
1.49837E+18
1.52181E+18
1.50576E+18
1.52374E+18
1.52221E+18
1.51399E+18
1.52046E+18
1.52254E+18
1.52333E+18
1.4997E+18
1.51889E+18
2488313624
438270241
1.51425E+18
8.76138E+17
298137371
1.52255E+18
1.12028E+18
1.5223E+18
3299190093
9.83612E+17
1.50297E+18
1.51536E+18
1.52171E+18
321311164
1.49797E+18
1.51747E+18
1.44751E+18
1.52104E+18
1.51945E+18
1.52103E+18
1.51345E+18
376873093
1.52087E+18
1.52085E+18
990515550
1.31998E+18
1.45707E+18
329823156
9.77851E+17
1.52038E+18
1.51868E+18
1.52049E+18
1.51595E+18
1.51906E+18
1.51925E+18
1.5201E+18
1.29771E+18
1.52009E+18
1.51272E+18
1.15475E+18
90209026
1.519E+18
1.49837E+18
2562246303
1.51962E+18
1.51418E+18
8.35194E+17
1.47901E+18
1.51974E+18
1.51964E+18
1.51822E+18
1.51966E+18
2365021665
1.51937E+18
1.51956E+18
1.27764E+18
1.51922E+18
1.51932E+18
1.51926E+18
1.51449E+18
1.23047E+18
1.51907E+18
1.51339E+18
1.51902E+18
1.51901E+18
1.51742E+18
1.50605E+18
1.51888E+18
1.50128E+18
1.51891E+18
8.31169E+17
1.1537E+18
1.51857E+18
1.48152E+18
1.51867E+18
2690394118
116584437
1.51818E+18
1.51814E+18
1.51059E+18
1439473476
1.48815E+18
1.51796E+18
1.5179E+18
1.51408E+18
1.51784E+18
