"user_id"
"1505243665349885960"
"1524433852567064582"
"1229711291394220032"
"1521040158614822915"
"1415192470686773249"
"1495008850826645507"
"1515952802895437827"
"1519247673081094144"
"1077130672047902720"
"1506602182132609029"
"1479644246114197509"
"1496895045567488005"
"982015436006060033"
"740158427557711873"
"2902903827"
"953400491698020353"
"878285985032937472"
"1441484571145539587"
"631324491"
"866725027902881796"
"1479560904865943554"
"1165660165703708673"
"1506483172233691136"
"1504067603190452231"
"109819069"
"1477361530316500996"
"1343140946993623040"
"1201892324659355649"
"1485775519857655811"
"1308772091735482370"
"2762678399"
"1500383573140025345"
"1500242979667288070"
"1289794443130937345"
"726198360"
"1491850241477328910"
"3165146918"
"181229652"
"935803472"
"2796829028"
"286504729"
"1487411631130820610"
"19643079"
"1414979798573670400"
"1520822960"
"2221500073"
"1394010308428054528"
"714787034829864960"
"1439645966"
"3372632896"
"3654435376"
"1277573594030182401"
"66981407"
"770749439925444608"
"558402729"
"4157426591"
"102466532"
"1378669056996347907"
"46444342"
"1347507997"
"901888469605249025"
"935502188"
"242561146"
"570718980"
"1978118779"
"1390286986716631041"
"397002528"
"1169896094400012289"
"1349480793488420866"
"1455237454240354306"
"236761395"
"977977527326199813"
"41561682"
"579919343"
"1213571288280625152"
"2565494103"
"1127809169304715264"
"903633496912130048"
"4093207277"
"67598216"
"1497622532287078402"
"21083017"
"2780057984"
"1245391877404348417"
"239035793"
"1457866402317152260"
"1479925165735690242"
"1496766187287502850"
"1497254987340161026"
"1497236964638175234"
"1497090995246280705"
"1411653393345658882"
"3014796669"
"924803893447372800"
"1494344445877264384"
"1273855174516314113"
"1491275886347304961"
"1325883971956334594"
"1491067273200779265"
"1490301133839114241"
"1352565834879815680"
"1488160339682283533"
"1485604589818859529"
"1454997574272827392"
"1475076322649161734"
"1476354026820222977"
"1452201811931172864"
"1477393285283033092"
"1474413842197319688"
"1471832203344625668"
"1472276019977588740"
"1041745739481796608"
"1470114531003277323"
"1469704845586223109"
"1197328916106661889"
"1467554869980577799"
"1469225804915695617"
"1459981422102470667"
"1184476669328973825"
"1396923436501540869"
"1464909559437348867"
"553446944"
"1458875678699536384"
"1450842706444496899"
"844598356412379137"
"1451288889818296321"
"1455612566479196164"
"1451989878795800588"
"1451791011089293316"
"1453312983262801926"
"1452573520622407681"
"1452880883300671497"
"866698603397603330"
"1451793483044429825"
"1402648135642591235"
"1070232146"
"1448728516590280705"
"1262359003042119680"
"1062742404"
"1421349161132298244"
"1449041106604367872"
"1446552430133579801"
"1444012080491859981"
"783678352456617985"
"1360862278816587777"
"1159889023969693696"
"1352801359"
"1438931209111973895"
"1102912106284888065"
"289947508"
"1039851092601970689"
"1412203160056352772"
"906509108693684225"
"1434552163053756418"
"126421449"
"278404481"
"1431511793143267330"
"1596262784"
"1417267820942045199"
"2710521964"
"1425478761592524807"
"1271486089476308998"
"1273914225065369601"
"2795051817"
"1100803192328212480"
"1336626414045564928"
"955179756764520448"
"1421798958372904961"
"1421451437465378820"
"2674827480"
"1418802095759761421"
"1166612383210643457"
"1259128192683704321"
"2728818978"
"384553323"
"1414151347201511429"
"2571801650"
"600145737"
"1317786071355281408"
"1601521998"
"1280255924318490624"
"1413834647902031872"
"1281314461480030208"
"1396934132257771520"
"1350103571090571264"
"1411467100544245761"
"776781534967857153"
"1182262521497079810"
"1407295521832775691"
"1059556260486488065"
"1027533093639544833"
"1247817638086131712"
"1352138388678209538"
"1404705639947976706"
"172371892"
"1365130849159643137"
"1396875216048070658"
"1400107661140561926"
"1012013861837459456"
"1352435777800720384"
"1398270573416005632"
"715413398087925760"
"1271596042618908674"
"1394329053650423810"
"1485841842"
"905770967372369921"
"1393206641324081152"
"1294037183322558464"
"1192489511521009664"
"1971307862"
"1198755872329150466"
"922720122959290369"
"1091369744"
"1308210807449235457"
"195519480"
"1363004754830442497"
"1385218310988566531"
"1105755668"
"1283927761132883971"
"851555376487116800"
"215301382"
"219332499"
"1147816004245950465"
"914394744754667525"
"1222544715574321152"
"1292128243211018240"
"1352723353543569410"
"1306340936419606531"
"520683465"
"1250679388066193408"
"881599014776573957"
"1346931575674572801"
"502194158"
"1293295020527816711"
"102023376"
"1018313714"
"721610592214249477"
"1215693616804519937"
"1346077708598595584"
"1027511877788688384"
"923937535797051394"
"1364010748914110471"
"1363470950998622208"
"1359930706282110976"
"1357091418704121856"
"1351979141311168513"
"3084848719"
"1358971855634366470"
"1361029901017636864"
"785350205969408000"
"1353793922322063360"
"1180062682306744320"
"1358400402438430720"
"1357290065580425217"
"1131204917719437313"
"763146571684818944"
"1349717825531867136"
"1343196699532156929"
"1344313478891393024"
"1256163120298577925"
"820269991782137857"
"1339978575097819136"
"1271418947053785088"
"1348334901209272320"
"1089038598"
"1276350215776276480"
"1041433026591432704"
"267497540"
"889241224657477633"
"1151551716195803138"
"1339132338823786496"
"625302763"
"1338001531967131648"
"1337131004453154819"
"166401189"
"1261541656190504960"
"341630192"
"1330808904884875264"
"1080202819066568704"
"1176564656300875778"
"1116133627811782661"
"1316631414159310849"
"1145393715030216704"
"2795759196"
"1023821774"
"897176890049527810"
"1327288870392750083"
"1027400485987332096"
"1325381663107506177"
"1324644187929796608"
"1321848847820296192"
"1323626050241351681"
"1323217909192232960"
"1184733781531463681"
"1302515074410729472"
"929040059478822912"
"2523068389"
"1258072442628702209"
"2930595215"
"2685649825"
"1315610181858885632"
"1317195550094221319"
"710195610641698816"
"1316747111019446272"
"748614247924510720"
"1300292964699185153"
"2981478083"
"2724212952"
"1308556905930018819"
"539328018"
"1311548849878716417"
"1311571859138281474"
"1311271905643593728"
"4927722736"
"1276146945589940224"
"1310261736793141248"
"1262385874257534977"
"4550079929"
"1309493349427093507"
"1151544926582108161"
"733403052"
"1287473015773634561"
"2396073049"
"1221237165750915074"
"335194800"
"723547685328945153"
"830531514102403077"
"607045738"
"825318618128904192"
"1302349877649780736"
"2459660871"
"1283203408506347525"
"1279512075119837185"
"1289490646450003968"
"965044550"
"1149218239785779200"
"1028992323101884417"
"599739225"
"1435654621"
"1289572283086929920"
"1295665605891235842"
"1133209372945977346"
"1294390295761690624"
"1294394915171049472"
"1266293893173149698"
"901012015401099264"
"930382729"
"1161668118894272513"
"1234220684563406850"
"1130908617010491394"
"1337206856"
"1291264182537650176"
"484594952"
"1269504000627486721"
"1289296737325273089"
"1280934679701524481"
"1287721089129500672"
"4891517956"
"1285532696115060736"
"3501855857"
"56544979"
"2328689124"
"1286595300023570436"
"300181984"
"1057541971164704768"
"1075873956366827520"
"2519992608"
"763415485505478656"
"1283307739746271232"
"1234769707791765504"
"1612585471"
"896412198423195650"
"1221847956162326528"
"946761903396802565"
"1279037187892355078"
"1246871113679933440"
"1278717442018115584"
"1090585356800589824"
"1277747544613949443"
"4106255663"
"1191793762521014272"
"3804957077"
"1272636955172515840"
"1270320001338269698"
"1157241559"
"1270547313082036225"
"1269743186437701636"
"1227716671189721090"
"1269680580788211716"
"165104029"
"1221683926944636928"
"922833492601442305"
"1264905174650322948"
"1256970412933746690"
"1071124221290561537"
"2712817431"
"1098288492558266368"
"860073421874638850"
"1260745388757266433"
"998982487056572416"
"1260545048183267329"
"3001512981"
"1256912838846791680"
"1255494154773245953"
"1253401207948935169"
"1224600449266978816"
"946411497583972352"
"1251871463663120385"
"2852595973"
"1246854352813293569"
"1250877458590699521"
"1248398337608384512"
"3034111492"
"1216430491441803266"
"4114641339"
"1147561981987233792"
"1244964577852473346"
"1251540571"
"1174402053893971969"
"1240789828737867776"
"1230766265003724800"
"436286061"
"2737853845"
"1222861560957349894"
"947252113788293121"
"1164988987322392577"
"1239211467238490113"
"1225808595188666368"
"334305183"
"1122423941727948800"
"1091055927896272897"
"2616225385"
"1230919828065615873"
"2314169965"
"1228438537546194949"
"1233206506272608257"
"1205573351445614593"
"53436948"
"1228410651309232129"
"2774729048"
"888094517731237888"
"1225790412545236993"
"1225168013252603905"
"1225505943011680258"
"2522319764"
"1155887433122308098"
"4884637485"
"1225193682904723460"
"507496186"
"1223976172490514432"
"1219183311744053248"
"133742576"
"2525735102"
