"user_id"
"1527193757581549570"
"1494504773164298241"
"1323991628"
"1528008550584303616"
"1526150306924568576"
"1499065209054547976"
"1527956218286940161"
"1499781634807279616"
"424165847"
"1521808266069790724"
"1227919863240384512"
"1526975178403627018"
"434141260"
"1526968541928357888"
"871113553406812162"
"1496393741887750146"
"1526922196261777408"
"1469754529872850947"
"1504701929775153159"
"106793420"
"1526659046916378626"
"1526623736920670208"
"1318475860190650368"
"1526526985379401728"
"1519940381756039169"
"1525896727961780225"
"1229711291394220032"
"965611260"
"806964256826687488"
"1497219038954635267"
"1489165889626939398"
"1498010883972284416"
"1526321851420614662"
"1526325422719393796"
"1500383277378674689"
"160863663"
"1502798949509390337"
"1525757279307542530"
"724648057493684224"
"1124228823447408640"
"1271143901496303616"
"1525167441927716864"
"909391457634652160"
"1522121114302185472"
"1524765631760973824"
"1455283778612613122"
"1066407600609218560"
"800160754452205568"
"1524224766479060992"
"1496000055286849537"
"1523884294288072704"
"1514175243698515968"
"1522635972973899776"
"1523665408896774148"
"1523404811835789312"
"1523355545226420227"
"1523302552011526146"
"1523086028243980290"
"1522948457773867008"
"1522922480649785349"
"1521420053350133760"
"1515785812599840778"
"1522267830892351488"
"1519345808876920834"
"1518682477648388098"
"1517225996574990337"
"1521165902225547264"
"1521936930383876096"
"1521919624467603457"
"1521848485754118169"
"3084445301"
"1521402239587434497"
"1521750390076846081"
"1467642563775672330"
"1503656912671453187"
"1015971115863367680"
"1445186705825284100"
"1498426281473589248"
"1497199098876899328"
"491090638"
"1353153581982081025"
"1497156237602996224"
"1507821948520304645"
"1503747569658306570"
"1521553329771491328"
"1497568974955065351"
"703090571540189184"
"1521545505804898306"
"1507693718245105665"
"1521438522573529088"
"1512451883247583233"
"1500400711389126660"
"1520866109880401920"
"1521200320336084993"
"795567959821484032"
"1130392110904029184"
"1518675144142729216"
"1519911765785645056"
"1520486911864971265"
"1517508892607008769"
"1519096569278119936"
"754767539184500736"
"1518967717331714049"
"1518084233436278784"
"1519765186449653761"
"1519980658894024704"
"1519893393169596416"
"1282164684"
"1519739303655522305"
"1519151885277700096"
"1519393351107235840"
"2996369680"
"1515731711161778190"
"1518854779014946817"
"1519027836442628096"
"1517415474707025920"
"1518739053881008130"
"1498140874793959426"
"1518667229100969984"
"1518670484136681474"
"1518487605695893505"
"1497242614701121544"
"1514600066220134401"
"1516124377145827328"
"1660346569"
"1514115205860626434"
"1518339653874688004"
"1513119793448112134"
"1517938644358676481"
"1514076951828381699"
"1283709549636194304"
"1503754661463040012"
