"user_id"
"1528061641732116480"
"1521266052"
"1462641890952683523"
"1500172015965245443"
"1527537358618382337"
"1527353299707789313"
"1499928413183823876"
"1462317919031996420"
"2731362807"
"1479243029538029573"
"2516127866"
"1523988181938585602"
"1525099887347613697"
"1216917063282851840"
"867001844698107904"
"1524998794148040705"
"992118325839912960"
"876901365926199297"
"1522830686171848707"
"1525802989860036611"
"1105092812205379584"
"1497498648237780999"
"1339690650363703298"
"1491345332122312705"
"1333488884701868032"
"1523302206652493827"
"2493048992"
"258480267"
"1519899941073825792"
"1180543428783984640"
"1503357057793208327"
"1198194048856731649"
"1523659999318265859"
"1497268843374383120"
"952981202906107904"
"1524327807727423488"
"1432359694073540609"
"1468664599859838976"
"1524071273160192000"
"1500601075375689733"
"1522920362576695299"
"38474183"
"418886742"
"1139140718411288576"
"1522659401609457665"
"1498329654264238083"
"925038639108804608"
"1523054422837837831"
"939242098422943744"
"2428866950"
"1445409266861580301"
"1522709203399458822"
"1519737840137084930"
"1522280652774817792"
"1522108012336664577"
"1520489333807013889"
"2939585572"
"2572607870"
"2399429030"
"1238463551137812481"
"1492662741810794497"
"1067935333747212288"
"1521027009907933184"
"1520850896254640131"
"1003818228"
"1520823481637744646"
"251771992"
"1320427071613685761"
"1356673394419335174"
"1518574762880126976"
"1511724360675074056"
"1520070942101286914"
"1489664597221126145"
"395250420"
"1516493153003577351"
"1519217187277393921"
"1519118717451481088"
"1473416102705258501"
"778581997593751552"
"755835164824047617"
"1506605037459587078"
"2454955076"
"2545236471"
"1519095877905883137"
"86972443"
"4723182317"
"1518986990833786882"
"1500451529790300160"
"845320473160421376"
"1496775728855138310"
"1514076951828381699"
"313889921"
"120320946"
"478799905"
"1515561988147011586"
"1855175317"
"1492604291294666757"
"1513605670725165058"
"1510312625070129161"
"1486266396115972097"
"1516054998173589506"
"1238526765234098176"
"347346707"
"2793909355"
"1499808739842535431"
"1144992426257522688"
"894581202077790208"
"1514641627964399625"
"1500230684195139590"
