"user_id"
"1067188307149422593"
"1528061641732116480"
"1316627861428670465"
"3370515652"
"1500172015965245443"
"1527537358618382337"
"2365021665"
"1524000664027869184"
"1496916720254136323"
"2813067186"
"129935273"
"1454506514513809409"
"1526798621710106624"
"1479243029538029573"
"2516127866"
"1426697151548174336"
"1522830686171848707"
"1519656208298295296"
"1519899941073825792"
"1329776489122947077"
"1503357057793208327"
"1523659999318265859"
"1468664599859838976"
"1524071273160192000"
"1497691119743905800"
"939242098422943744"
"2776164559"
"1341013214348386307"
"1139140718411288576"
"1254420465516531713"
"1498329654264238083"
"1523054422837837831"
"811321674889039872"
"1519580832721215488"
"1187316698271096832"
"1522280652774817792"
"2939585572"
"1520850896254640131"
"1003818228"
"251771992"
"1520499904317165568"
"1511724360675074056"
"1519989747078344705"
"1144741751573401606"
"1497525793718775811"
"100537498"
"524122127"
"86972443"
"1509234418484920327"
"4723182317"
"1506937135328370688"
"1518986990833786882"
"1500451529790300160"
"1496775728855138310"
"1514076951828381699"
"1451629602208686094"
"1515561988147011586"
"1517386385887571974"
"1510312625070129161"
"1486266396115972097"
"1053172021771857920"
"121445695"
"1516054998173589506"
"1507213930279706625"
"752838768042835971"
"1294608276433317888"
"1516725667597017089"
"1453278249006637058"
"1476146826193608704"
"1486324274159886348"
"1504778236210913283"
"1496895045567488005"
"27495450"
"1498397880725520390"
"1496740296339644420"
"1514689358087008263"
"1330199839074885634"
"1180582942164344832"
"1364613911992016897"
"1324161098"
"1496813184036052997"
"1497200864087392259"
"902482969"
"1513437820291104772"
"1490040883886145539"
"1499297987016769536"
"1512512128099532804"
"904263438343528448"
"962698312221708293"
"1510318690222415873"
"2239040558"
"4059481"
"1122985374840688645"
"1510632961842061312"
"1510571551577583622"
"1496758831245930497"
"913047861801177088"
"1503358501946597381"
"1099170332"
"1503083719476850689"
"1508031706565124096"
"720654708562649088"
"1508687867987570690"
"546536861"
"1507666038154055688"
"1504697421741314050"
"402731850"
"1497278723229425670"
"407585295"
"1505622511563812866"
"2357011933"
"972962066070941697"
"1498202232386371584"
"1035601652454252545"
"1496730392984006656"
"1179631364792098816"
"1467789560629366786"
"1506349251047174147"
"1498693499629314051"
"130881961"
"1505465773292204035"
"1504531920801181705"
"761589926"
"1306969010622394372"
"1296322729491206146"
"1496768526975184901"
"1502713427994853383"
"864979267"
"1498580462838718468"
"1504127476334800897"
"1499047274202206211"
"3102662729"
"1498409790816591873"
"1497966579023241223"
"1503382556846219266"
"1503280566292164609"
"1502894560510369799"
"841295296181227521"
"1493888589939281923"
"761145270574907392"
"1501855963317481473"
"1499840238700670980"
"1500590893799256066"
"1500584715115540489"
"1500442056396787713"
"1500119693558001665"
"1500106414106238982"
"1499419879962783752"
"1499688904936599555"
"874042963"
"1498637405502558210"
"1498348520537001984"
"1115757390178209795"
"1497232222352510976"
"1496867081643569161"
"1389971076092993537"
"1496740669943128065"
"347784615"
"1494331258352009221"
"1493452706467491842"
"1492618029385109508"
"1495179640247312388"
"1393222221208903687"
"1220081013021388802"
"1486343146934050824"
"1402345345422606338"
"1493327022231363584"
"16509636"
"1492593414478737423"
"72337278"
"1484944534026993666"
"1488785063735144450"
"1055376812681900033"
"2203414843"
"1685120875"
"1487059987939610629"
"1422325637923196929"
"1394931266269630464"
"1379135355685908482"
"314088596"
"3299770526"
"1353988092"
"124428858"
"244183396"
"1474369990262464512"
"1479872277944619009"
"830000164865769473"
"1479512259558842374"
"1462901982407106568"
"1421609633404305414"
"1477597502161534979"
"1475877526375477259"
"2347181076"
"4271908827"
"900101077143629824"
"1562185248"
"919250462473416705"
"880001214766870528"
"791300287491375104"
"238199543"
"2984166814"
"1647923294"
"1123232674393526272"
"1472091758968377345"
"1466114572654424075"
"309463745"
"105546230"
"834384548368699392"
"1468158136079065088"
"861297645968650240"
"1304749418298699784"
"1467564772161896455"
"1467516317649580036"
"1078384419851911168"
"1162023479190925312"
"947245939"
"1040036342162436098"
"1458399136949092358"
"2688308760"
"3290942463"
"1458064766975586309"
"1328211824655917056"
"759328226"
"1452366799476039688"
"1296713937510113280"
"1445097287353516033"
"91171444"
"399923975"
"1271531992564346881"
"1304634681460240384"
"789267161990782976"
"3253300469"
"1419255956463030272"
"3823535176"
"1390233240603070465"
"1312805526036770816"
"1063343497623859200"
"58445926"
"1065547796374306816"
"723181097987645445"
"1238812804125245440"
"1403933359932379147"
"1403074808133394433"
"16155163"
"2748372614"
"1382662192709914630"
"1097014034208047104"
"1297911352175058945"
"1210302110543290368"
"334068591"
"2353463251"
"1366350796695166979"
"1278401143"
"3432717393"
"3409100733"
"1376287574893989893"
"1365707463174074368"
"772179211482198016"
"2358252699"
"2828320026"
"1050031742751526912"
"2358616443"
"1372492765238603776"
"1339978575097819136"
"798578777907482624"
"1326991712787558400"
"4909574698"
"1848965959"
"1035504977383444481"
"217353129"
"1134182159508484096"
"1371830758021681155"
"158429286"
"1350522385099841537"
"870964796262428672"
"456076198"
"764461477"
"1372711910"
"1273521649082646528"
"342095621"
"420371711"
"835541659085598720"
"1308294997792481280"
"865539264183844864"
"2301376484"
"832153474020290560"
"1327298241080254466"
"1365075294680453128"
"1155023677"
"1330983473679622144"
"1319008810527240193"
"210765699"
"4382367389"
"2949221206"
"23428449"
"1361690810341871618"
"1260151067423191040"
"742999179694342144"
"748132743972798464"
"2447345335"
"3244709548"
"268436155"
"52475334"
"854304927933505536"
"853332165387587584"
"1356921748768366592"
"1357217837530628098"
"3103038357"
"1144337417295544321"
"314828679"
"1825751090"
"762325393"
"325032847"
"3036698625"
"917771551705124864"
"1277624895296454657"
"1356732537012449281"
"770219924816035840"
"768153218"
"1059959474075643905"
"2367628770"
"1270403152777490439"
"2506045489"
"2714473640"
"759092463923494913"
"1129114335274590208"
"369416968"
"1201078852002471936"
"1353964368686411777"
"111430183"
"966249371472887808"
"3050480866"
"1225318035961106432"
"1665884190"
"340911910"
"980562826203975685"
"1513386049"
"1351106804374245379"
"943036388"
"92049665"
"1348541025749524480"
"304983264"
"3198039141"
"1185048752362545152"
"1349044119163822080"
"1261361593033654273"
"1309712672854880256"
"2848158576"
"879664729903554560"
"3063851561"
"959861010961174529"
"1346435335522172933"
"1345359832690417664"
"1095264071685947394"
"4888421213"
"229880238"
"1338241099383656448"
"2276002740"
"1317182927235649536"
"1336034786775879682"
"1263043717180657664"
"1295048792555884544"
"2613754126"
"1037682584"
"1133614327"
"1334250384089620480"
"801308264898199552"
"1335264877846401027"
"1325393554613661698"
"1202394582450872320"
"1334423531262775297"
"845921299"
"1319877776892137472"
"2318907847"
"1233918947583578112"
"2783898361"
"1332625651971596288"
"1228829138745745408"
"2384924714"
"1238488736146604032"
"1277619527258378242"
"125253889"
"369117002"
"1165211457484677120"
"2298003183"
"2231460061"
"787018944649498624"
"1016016655221186561"
"2593009813"
"589372105"
"1199242009631956992"
"2252114492"
"773971137747386368"
"1305583907505491969"
"823117858477580288"
"2806936077"
"1323376284135772161"
"785387707530899456"
"1323374314847162374"
"1302515074410729472"
"1321189498055741441"
"608977597"
"1121855626206941184"
"1245016140818022402"
"1021994547709177859"
"1048401746119331840"
"1305492424140169217"
"1224270376181682178"
"1709668866"
"4715345003"
"1136543052703703040"
"1313851683580116993"
"357366484"
"1268936537292582919"
"1311984483726430211"
"1309434295845519360"
"1310572635613519873"
"406515717"
"2646107792"
"2611619906"
"1307411222908764165"
"975042238769135617"
"1306282171318120450"
"1093255188838862848"
"4686369768"
"1305571925129822208"
"4775294175"
"1303063753920073728"
"290541269"
"434227051"
"1272603179516071938"
"1153212704993288192"
"1300814754030776321"
"231701464"
"1298579331489435648"
"895663475808251904"
"2743447137"
"1298905283910082560"
"1298549012442820608"
"1297783565191708672"
"1586973228"
"4899210759"
"1296350295581233152"
"105239129"
"3288923710"
"4508437642"
"2286949599"
"1271826095315324928"
"625831099"
"44876225"
"1291742197071728640"
"885634592077729793"
"1189291806518927361"
"1289995385780473856"
"1285847038853369858"
"1289468233607712768"
"720676817036779520"
"1023897469518798848"
"1285548243548540930"
"815046942"
"947907615006380033"
"1908412459"
"1283771682889633792"
"84839630"
"1029069413998358528"
"1283339231864250368"
"1283031643486334977"
"2969514357"
"2315177168"
"2316104053"
"1089591233717157888"
"2316049905"
"1169524454310973440"
"942796594293956608"
"1240048353465024513"
"2269298974"
"1172457184719966208"
"1280518962049159174"
"2804683030"
"1280454981552930816"
"1126159403294523399"
"1118620810120503296"
"1022854933"
"2369495010"
"3825041656"
"775640629498052609"
"1972770882"
"2347104416"
"1031976405364600834"
"2446851745"
"1274695932421050370"
"3092709874"
"1231731600276193280"
"1272920620276350976"
"2778916597"
"1200392068205555712"
"714137881"
"3305757737"
"1083367720136126464"
"2514707183"
"2212018919"
"4298789855"
"63541609"
"2778701491"
"1143680730"
"883047583735844870"
"225705124"
"923313480857505792"
"2355021436"
"832238148608487424"
"2853944470"
"482691122"
"2440200199"
"2663320615"
"2360627440"
"2565028202"
"1069716665498247168"
"3304085392"
"1231144104375017472"
"2557347036"
"95272478"
"2375855689"
"850273321564360705"
"1145237312869208064"
