"user_id"
"1502569856901787654"
"1090448386782842880"
"1486972526496468997"
"1347134279961235462"
"300181984"
"880741196762624000"
"917861378316210176"
"155290404"
"1361221821102780417"
"1331066614519885824"
"298245002"
"103833745"
"990662388520308738"
"1293217350670589953"
"1005581396398755840"
"1177563165451853825"
"938387755469377536"
"1152981061984489473"
"1132784422074441728"
"1131344580769648640"
"1131228747175288833"
"58289349"
"1016928606398894080"
"1071089671151738881"
"1017405486"
"1035443067598327809"
"916166827687989248"
"1032311020415602690"
"1019957613964988416"
"1009387784396857344"
"949613339067453440"
"477737573"
"2259605178"
"2727078153"
"2982446583"
"807624775522656256"
"3012451457"
"889873437031899136"
"880168185177264128"
"850375502632071169"
"3994675859"
"777965576060887040"
"752208135998300160"
"911324869"
"3102422609"
"1534266721"
"807505512"
"3101560419"
"2560738415"
"2513645305"
"2407497547"
"496237426"
"2310174170"
"2254336482"
"2236143872"
"294488460"
"1605830203"
"1941614257"
"1917689366"
"278997929"
"1911845598"
"1908564931"
"472735068"
"1827915271"
"1699087123"
"1675137655"
"1658845046"
"1491830713"
"1447274695"
"1342021759"
"13115102"
"298863340"
"1238736474"
"948745807"
"1177935318"
"1002316165"
"347164292"
"1116948374"
"1111689506"
"466998641"
"28293805"
"1029176880"
"995638627"
"372942009"
"979341384"
"974400002"
"961097006"
"946505478"
"897890767"
"764592548"
"90658166"
"636373804"
"625814442"
"603415819"
"558123426"
"210934013"
"33329379"
"488393230"
"75544099"
"472357531"
"436098311"
"297350700"
"376058397"
"239391768"
"355784105"
"321347192"
