"user_id"
"1667135845"
"1523739469572096000"
"822421700"
"1480974340816621570"
"1172957291391459328"
"1324043264429826049"
"1265211143267721216"
"1524433852567064582"
"1527627707164635136"
"501065430"
"380321711"
"1527590471090024448"
"1440579987115954186"
"1527586761903308801"
"1362833553780854786"
"2429712985"
"1527374147361222682"
"1518000184306843650"
"1527371606699323393"
"1294166605497274368"
"3345945316"
"1152135661253775362"
"1526944325719965699"
"1604158333"
"1464563306518220806"
"1445186165477421058"
"1524326572081225729"
"1527042732774105089"
"1395478639538491396"
"112105552"
"1525431705397518337"
"2843777691"
"1526898032624664577"
"1520482811572105217"
"1499778598319931399"
"1496207587200495617"
"1465385246938091525"
"1526867742661431296"
"1526853713935081473"
"1526831605045657603"
"1526253028378132487"
"1525607255286108165"
"1526672407758610438"
"1519574360725635072"
"1526092281345867776"
"1500399490251079684"
"1503288320612257792"
"1526544290750554113"
"1526132213779144704"
"1526368763171438594"
"1526329234649661440"
"1525916100973699076"
"1519912831298191362"
"171860075"
"1525536763753603072"
"897141924"
"1436400962361507840"
"1526127185039343616"
"1525857944386035712"
"1526226680636915712"
"1152076295464841219"
"710388741265858560"
"1411024219161382918"
"1066766229938024448"
"1526188727176929282"
"1525396726093316098"
"1526155624144412672"
"1516326701906767873"
"1526080420852420608"
"1469861229028163585"
"1477785834086707203"
"461270243"
"1525959678613671936"
"1500549903340220418"
"125075172"
"1525935548883427329"
"1496538960494936065"
"1512467779689107463"
"1052623373807714304"
"1525813308279881728"
"1508864475964788738"
"1196795658277183493"
"341670805"
"2377492970"
"1525787304102608897"
"1525591385545576449"
"2755734757"
"1029569930788831232"
"1832285660"
"864928185972076544"
"2580763571"
"2842123072"
"1514965418338930693"
"1260197208147853318"
"317033044"
"910127620188246018"
"1505173052816035840"
"1474729593462480903"
"511695399"
"1500583661535731712"
"1525552945068220420"
"1426617585605529601"
"1510711854036930562"
"59716613"
"1491205044229783561"
"1525487994110717953"
"1524958968908587019"
"1525494481444913155"
"973858784950083584"
"1523754320365338624"
"2958068721"
"1316756897307987969"
"3438146032"
"2861018931"
"2874196186"
"818469218798673921"
"290727446"
"241554109"
"148815846"
"184086848"
"1518574610819817474"
"1231486507581673472"
"24872090"
"332219498"
"1496618408200351751"
"1356810973307424776"
"350442764"
"1520369516777287680"
"1521117892670017541"
"1523014607245385728"
"1420059821571719175"
"1514129276504793088"
"1490109163665567744"
"1497657979679694851"
"1464982398102388745"
"268235450"
"1518928827090616321"
"1502408784630751232"
"754175101915033600"
"1507879451396386821"
"1496797869113843712"
"1524344598264487937"
"1060148337364660226"
"1429136483739394057"
"1525160216484106240"
"1175811032431955970"
"2887716951"
"946823781389025280"
"3059632881"
"1474643684343922690"
"1008793399372247040"
"22886260"
"1525082447590871040"
"1250106472903696388"
"916530447328219136"
"798601727066931200"
"1525125502717009920"
"1524806882564657152"
"61459949"
"1525115801493282816"
"1525015237543579648"
"1522730570559770626"
"1366840605138108422"
"3824241315"
"1487849500408434688"
"3373941748"
"1510864762153934850"
"1518255181468688387"
"1522549009746903047"
"1451816274347053060"
"1272065551771275264"
"1484948799852273670"
"1384599057881047049"
"1502174573202051076"
"864754768874545152"
"1115232257147572225"
"1504139401445707787"
"844917932"
"1502031691589767178"
"1504115624510898184"
"1502243067029565443"
"1497437484803842049"
"1525029013122600960"
"1398139376"
"1504037803361017856"
"1272948365190402048"
"1524449270753116165"
"1421510219188903938"
"1507018269588291605"
"903325532221317120"
"1524800794503090176"
"623110460"
"1524711994884034560"
"1524710687871799304"
"1419994047775641601"
"546918718"
"1524610370865926147"
"1524519171115077633"
"1222569223433736192"
"1486104339596853251"
"3978926722"
