"user_id"
"1528061641732116480"
"3370515652"
"972093685285507072"
"1497393048279465987"
"1527537358618382337"
"1512264754798153737"
"4875165789"
"1497080607549050936"
"2516127866"
"1068182095456030722"
"1526216205475905537"
"992118325839912960"
"1461460591084806150"
"1442321895995547652"
"1502927550867288066"
"4188976421"
"3129095509"
"1524000664027869184"
"787344273645662209"
"1519930596818046976"
"1519899941073825792"
"1524734977417650176"
"1523659999318265859"
"1522706981743702016"
"1524071273160192000"
"1522920362576695299"
"1139140718411288576"
"106740410"
"1427153110200430602"
"1432345904875548672"
"1099330340294983681"
"1522659401609457665"
"925038639108804608"
"1523054422837837831"
"319182539"
"1522280652774817792"
"1522108012336664577"
"1362438868067373060"
"2147736168"
"1446242636088684545"
"1520850896254640131"
"251771992"
"1520290629770694656"
"1511724360675074056"
"1187290157457776640"
"1375591184177971201"
"1497525793718775811"
"1519654905056841733"
"1519217187277393921"
"705520732"
"1519118717451481088"
"1519422512265838610"
"1518982563657834498"
"3504797176"
"1518986990833786882"
"1518952575428661248"
"1153697896262504448"
"778581997593751552"
"467775921"
"1379742955901235201"
"1486266396115972097"
"1074401731902083073"
"1516054998173589506"
"2793909355"
"1144992426257522688"
"1500194652451966976"
"3315670774"
"2776164559"
"1516433544230445059"
"2569183644"
"1509598532558368775"
"1423973469289697280"
"1429813829945413634"
"3431746150"
"413982884"
"1135465676485943297"
"1513958876424593409"
"2860419682"
"633874114"
"275355095"
"1510722306393391105"
"1501943427033747472"
"1472594451994492932"
"925661274876317696"
"1496813184036052997"
"1361281275194146816"
"1499016584152637440"
"1510754269112291337"
"1512725459338993666"
"1513176260872220677"
"1053172021771857920"
"1498397880725520390"
"1356673394419335174"
"448871621"
"1499297987016769536"
"3623115077"
"1508099363972780041"
"1482628614227210241"
"1498278666719174656"
"904263438343528448"
"962698312221708293"
"786558380022214656"
"1510686371081564162"
"935886698864660481"
"1121785308742160384"
"1497200864087392259"
"1508521344484397059"
"1509215301757554693"
"1172576473972129793"
"1510571551577583622"
"922011827306991618"
"1496482842133639264"
"1510344688615702531"
"1501580707562500102"
"1212408700813508608"
"2477751448"
"1271521844043055111"
"1394609947690819584"
"1499446684392296457"
"742029914854072322"
"1503083719476850689"
"1501597285096038404"
"99569610"
"1509255261306900493"
"1500216735659667456"
"1499103657287163908"
"178244723"
"1504531920801181705"
"1506038203622596608"
"1508687867987570690"
"1497371280831614978"
"1507608952456073216"
"832697993614630914"
"1336984902705754114"
"1492835122495770626"
"1345796133600325632"
"1507962160441442304"
"1503630991641960450"
"1507485992038670340"
"402731850"
"1454434713226129414"
"1507678171793182725"
"1501609723396861954"
"532510726"
"1507458163401973761"
"1395826397688520713"
"1499413518101139465"
"972962066070941697"
"1498202232386371584"
"949181004"
"1497999605123928064"
"1272343158"
"1365592977301733376"
"1506794948561096709"
"1506996619153219592"
"1005532919786606597"
"1506915773893206021"
"1506709689437986822"
"1035601652454252545"
"1499068338827317253"
"1179631364792098816"
"1506626566926778377"
"1498945948239679488"
"2872094751"
"1506349251047174147"
"1502359501516775425"
"818029593508610049"
"1496117999127965696"
"1496758831245930497"
"1506127253687750661"
"2225535272"
"1503444003534090248"
"771344216085716992"
"1503316883545763850"
"3335470941"
"91857932"
"1505465773292204035"
"4590915224"
"108623239"
"1502208362636877825"
"1494326318845939713"
"1505118485852172288"
"1499651314942418945"
"1498112778548256772"
"1503353226162323464"
"1504789707103875097"
"1398971287721160704"
"1306969010622394372"
"1503085494783164432"
"1504517791507963913"
"1497562961287819264"
"1496768526975184901"
"1387449711003643905"
"4112388202"
"1498580462838718468"
"1499047274202206211"
"1496865268911509510"
"1504127476334800897"
"1215364092"
"1503793176024436737"
"1503812778552963077"
"1462196919699222534"
"1503655152913469441"
"1503320719287062534"
"1134182159508484096"
"1498409790816591873"
"1503425369457762304"
"1503382556846219266"
"1503338791137861637"
"1503320432996491267"
"1503280566292164609"
"1502910058547621894"
"1503272826220027907"
"1497966579023241223"
"1502894560510369799"
"1499730301173612545"
"1498404832138387459"
"1500552392898760707"
"1272776251112148992"
"2748356979"
"1497563106486145025"
"895265925448036354"
"1499793522433667080"
"1503007975514030082"
"1112431901976023040"
"1503050256250019847"
"1502981077014564869"
"1290388750980259847"
"1502679791627034629"
"1502588936287399941"
"1501960549399158793"
"841295296181227521"
"1500083766416617474"
"961257251871784962"
"1497963190239571970"
"1493888589939281923"
"761145270574907392"
"1914012703"
"1361373163444174849"
"1499872807550914563"
"1501855963317481473"
"3304495769"
"716317563509194753"
"1498371490982641665"
"1501622521338212363"
"1501661133471723520"
"1463573439709696011"
"1451629602208686094"
"1500727490167386115"
"1499839842028507137"
"1497632730674249730"
"1500440850815459332"
"1319620245200490499"
"1500481198086307844"
"1499772230808608770"
"1497963988709253136"
"1500830847313891332"
"1461452946504302592"
"182322494"
"1500584715115540489"
"1497789252633088000"
"941615582142783488"
"1860248023"
"1499840238700670980"
"1500442056396787713"
"1498972214854664194"
